80,0.22638294589687796,0.21742982820367893
81,0.22513230613180057,0.2277790180222352
82,0.22605188658559808,0.22807896861617016
83,0.2268273556112284,0.2204698669075829
84,0.22609125991689577,0.21871286607575224
85,0.22401451621485308,0.2195387318530277
86,0.22524599816753496,0.22355063151917465
87,0.22373971009930382,0.21824102609133
88,0.22523168347365277,0.22195327507396614
89,0.22283954061563174,0.2354364824904936
90,0.22443611715973869,0.23167971185556008
91,0.2235254546933353,0.2217006763926277
92,0.22276894087142682,0.24097148583598701
93,0.22179675875416557,0.21605288970327322
94,0.22331896185977346,0.21828883006137886
95,0.22221102059655243,0.21822336663297007
96,0.22205974048287333,0.21771436364842914
97,0.22480653015825816,0.2259429629700977
98,0.22401106859620293,0.22363353138209557
99,0.2197023548225418,0.222835807746388
100,0.2168989757264916,0.21406759358183639
101,0.21541514714437537,0.21611742307960422
102,0.21548668248694872,0.2158812647743038
103,0.21540797642291631,0.21197123825477013
104,0.21592344400669763,0.21378701328241945
105,0.21440789390966455,0.21611651252214356
106,0.21448192851313902,0.21152714913601572
107,0.21457205418992673,0.21370951563213833
108,0.21563898020218797,0.21186966795940804
109,0.21484647433450196,0.22299165947506172
110,0.21501258319516703,0.21286688753484082
111,0.2149117335930712,0.21362900206351998
112,0.21502998460316594,0.2114656547004878
113,0.21436410621661905,0.21299278908885916
114,0.21457360602698067,0.21428399557151942
115,0.21441145562983557,0.21236100073604922
116,0.2145624890471916,0.21762749144613414
117,0.217028343354448,0.21266205259300913
118,0.21387825762720933,0.2127209796014071
119,0.21409145699586105,0.2139007512230347
120,0.21358006290292636,0.21738667837227624
121,0.2148832965293197,0.2123610198510385
122,0.21303822611155568,0.2171692247986654
123,0.213934055626033,0.2116634028116119
124,0.2150640840168751,0.21338705578603892
125,0.21359195197169803,0.21477371902048453
126,0.21289817400118244,0.22002098506628667
127,0.21365270700404462,0.21599818077488517
128,0.21386953090604519,0.21544058982937522
129,0.2135929729814274,0.2107733904662603
130,0.21362561733547586,0.21594193850306917
131,0.2140424846474076,0.2160643477708923
132,0.2132288060419013,0.21566016472550772
133,0.21386408738895402,0.2130002346163039
134,0.21353241621013436,0.2104212415789009
135,0.2133718210709681,0.2110913452455318
136,0.21227615835360703,0.21237421834163397
137,0.213311186973059,0.2107189357166803
138,0.21335095980484628,0.21124677305596878
139,0.2126038401909437,0.21116946632538275
140,0.2140232613317029,0.21073500907609707
141,0.2129587943915398,0.2119237645494158
142,0.21261017614977284,0.21779767728490088
143,0.21321686531217646,0.21509193725416131
144,0.21312438119780117,0.2138573251193156
145,0.21324441270664585,0.21286349136749566
146,0.2131806215726595,0.21387235716354264
147,0.213229224516563,0.21566072851594253
148,0.21352659323821632,0.2142437602989088
149,0.2126513863183741,0.21232289764938464
150,0.2108008185121896,0.2112363579055955
151,0.21059997518473356,0.21137246296204396
152,0.21109887888193157,0.2105415717992513
153,0.2103744272063863,0.2104452572134079
154,0.2116716600326353,0.21015830439046615
155,0.21086837839058944,0.21016654422558614
156,0.21038996389312578,0.21093541407070418
157,0.21038048107631432,0.2125507458672183
158,0.2108640543088894,0.20983056452108328
159,0.210801604423016,0.21194300447170367
160,0.20974582025947155,0.21523840194039756
161,0.21088308149785548,0.20872332059397547
162,0.21082029824492235,0.21278965897956567
163,0.21101062109090138,0.21011386564184198
164,0.21029329520281403,0.21114181273322435
165,0.21037072088494005,0.2100747130148067
166,0.21019122844226806,0.21108824586283848
167,0.21136136370486988,0.21402829011630461
168,0.21020193349097532,0.21132784355250983
169,0.20991667029321814,0.2132561826773348
170,0.21115237207761411,0.20889442012336196
171,0.2098292072696141,0.21245739297937713
172,0.21000502136906365,0.21145804533719215
173,0.21043486645095622,0.21165297191504795
174,0.2099582509851835,0.2153064482828713
175,0.2104471291182198,0.21101958655573463
176,0.21025629136404836,0.20961968938515918
177,0.20992589920740595,0.21102632597960408
178,0.2098279965445526,0.21209865398045785
179,0.21038819561184524,0.2122607708852287
180,0.20985205519120773,0.21056836293865935
181,0.21038274920637076,0.21030910529126376
182,0.2099916064273869,0.21174484391639622
183,0.2098074861938255,0.21180304192471527
184,0.2102916281489185,0.21064965726398344
185,0.2100064795192054,0.21398362973554805
186,0.21022823242129207,0.2118595768587942
187,0.20990451940061527,0.2104975947097383
188,0.20956238543863767,0.21075186551956931
189,0.20946918447783056,0.21202644400671666
190,0.20965639134545794,0.21109886590241625
191,0.20993270973886358,0.21059945867703944
192,0.21031277232270043,0.21180312884030625
193,0.20957931106424624,0.2143934303160601
194,0.21086008800873446,0.21051745945626216
195,0.20987375725434324,0.20953619641412594
196,0.20978898249949116,0.21070471687282477
197,0.21026215137246881,0.21108233218505126
198,0.2099218523376209,0.21139256886898955
199,0.20977727470444257,0.21249397870733475
200,0.20918833304330386,0.20950672952790847
201,0.20908155351420663,0.21036753841664133
202,0.20893909824681625,0.2094027411065879
203,0.20909661363675913,0.21057076832595378
204,0.20907592533195574,0.2105183503797456
205,0.20964106538886426,0.2112255225197303
206,0.20894615367426056,0.2090129023506433
207,0.20914514550944396,0.21073838825495914
208,0.20901601053175278,0.20976872653809392
209,0.20986200839286034,0.2099840950638642
210,0.20919079124226433,0.21008698010773358
211,0.20891902243572677,0.21063134091452287
212,0.21013882909619286,0.21075834052283055
213,0.20901546092750076,0.21122843597517507
214,0.2089345741354072,0.20964175361518803
215,0.20901186291269178,0.2100947973465861
216,0.20900244522747718,0.21016054605736298
217,0.20921308371945185,0.2108267748922838
218,0.20890815312314814,0.21029895682974775
219,0.20901344251316786,0.21047097853040636
220,0.20958924653338265,0.21077296178082885
221,0.2095461690638531,0.21002799338038242
222,0.20894446493140148,0.2108911114288216
223,0.2089473118017308,0.21136839696415455
224,0.208769643128345,0.2119294350058289
225,0.20915673549708938,0.21089748602878738
226,0.20891876507924265,0.21026577714774028
227,0.20895455543599784,0.21059901339286796
228,0.2089191149070994,0.21134626563896056
229,0.20901583226780596,0.20995469811873999
230,0.20894976973405277,0.2113595749548672
231,0.21010035751717915,0.21048729190504012
232,0.20902244230511258,0.21084804419855116
233,0.2086236152310533,0.20997098471328193
234,0.20943632067067305,0.20979375779884532
235,0.20888593334432617,0.21000814941664248
236,0.2087820587059828,0.21020895677794493
237,0.208854079685415,0.21075910474599815
238,0.20939193322301133,0.21050715323322705
239,0.2087050364252991,0.21078119200515047
240,0.20914231443048634,0.211365530333631
241,0.20886831864728175,0.2100456063388066
242,0.20875162250140875,0.211004755605755
243,0.2092543984121526,0.21133403251707364
244,0.20868799641589827,0.21052557254725654
245,0.2090525251292837,0.21058622699138488
246,0.20885894108012176,0.21113129721620433
247,0.20882637211470328,0.21050924769673535
248,0.2089161471552526,0.2105296107088912
249,0.2088113345484189,0.2102761400309701
250,0.20840792720202694,0.21029486996850763
0,29.122269445012446,1.6683237364126748
1,1.2702393074821803,1.1151159814436997
2,1.187291964581047,1.134099807350507
3,1.1585001138193531,1.4544170571052064
4,1.233703965428258,2.0654585977097715
5,1.1377547739769984,1.164534933903955
6,1.0383826815694206,0.8994700588546316
7,0.9944598051963568,1.0892758019709388
8,0.968873377155773,0.8748479914265118
9,0.9206717031623016,0.8107515320956155
10,0.8405480149329115,0.7761351411453155
11,0.8010652247641482,0.7792153117117614
12,0.7655009805160895,0.6331333845151904
13,0.7154371775844027,0.6220233476150829
14,0.6584752223060579,0.5916046099687332
15,0.6322163860909361,0.5943714402702815
16,0.6006752998138991,0.4926938690298859
17,0.5726722006666685,0.48814939934808527
18,0.5365975680832804,0.55966284172939
19,0.5224664111290599,0.4722272444819936
20,0.49945006266730196,0.48346272586414274
21,0.4721601112505342,0.4190175785655326
22,0.4608109645426469,0.4399448525906709
23,0.4405936417291924,0.40206900045067695
24,0.43300418521786727,0.3785853991790795
25,0.4185295470348964,0.34787102996800706
26,0.39993722639191526,0.518657065886346
27,0.39634376164557855,0.36046746628277615
28,0.376558866217491,0.3752436603850485
29,0.3737007931519207,0.3986739470403923
30,0.36979351065747773,0.3239433140900557
31,0.3531381369743282,0.3278454938534629
32,0.3495050869366823,0.3231831329495156
33,0.34645215436562155,0.3090283850876206
34,0.3318651575772284,0.37012694691714265
35,0.33300029642628765,0.31779574446223985
36,0.3227878423912497,0.2947986453283625
37,0.31519450915726294,0.3143822550811003
38,0.3190251602364465,0.29507383435323437
39,0.3112254754196867,0.2828483990750417
40,0.3028961105769599,0.28298855169574944
41,0.3007484952571756,0.28397466581341085
42,0.3001596215498776,0.27270650082968306
43,0.28822782221283666,0.2896009942584383
44,0.29011017235830555,0.27833636010394536
45,0.28727500283278284,0.2746886995292086
46,0.2865339328819529,0.25926024442715856
47,0.28105464826469484,0.27880970145465034
48,0.27594893044799534,0.26988808088021304
49,0.2748233591114952,0.34220335368817956
50,0.2486797359165311,0.25981652672171035
51,0.24671055863163888,0.24472979798624825
52,0.2454377642734278,0.2477389806247796
53,0.2451929817903504,0.2439122618178068
54,0.2438561404671269,0.24348756930932666
55,0.24431680796733196,0.2769419033457235
56,0.2426109254262606,0.25011211585131254
57,0.24150189162131616,0.24679242067852622
58,0.23999294363317486,0.23336788653142404
59,0.23987793952536388,0.24654876186315833
60,0.23960355049521723,0.2357558418903839
61,0.23795401102174318,0.2419433859103678
62,0.2377817629265392,0.253692189077546
63,0.23743899646652789,0.23399365687102489
64,0.23506058520335638,0.23320064373754104
65,0.23540472578549357,0.22944881379628784
66,0.23697395832737048,0.2428512917711875
67,0.23334282011255705,0.23286150145313766
68,0.23383430308525327,0.23804479583000215
69,0.23437850380747252,0.22879898541673638
70,0.23204686860488535,0.23405873806217398
71,0.2314129078397959,0.23742109985076995
72,0.23079936147058958,0.2261319834388033
73,0.23319625918143533,0.2381987852033364
74,0.2313181663342768,0.2429442500861454
75,0.23090328715224054,0.22919108636331806
76,0.23095228996774647,0.2310192290764444
77,0.22957441164514697,0.22614207802881986
78,0.22987056085784785,0.22698696978481606
79,0.2296381430445044,0.22876032829781753
80,0.2304123130501896,0.22315689250051693
81,0.22822178494157222,0.2431741536990581
82,0.22893753156167937,0.23070246575555223
83,0.22881018103715436,0.22496936336515702
84,0.22843083623691193,0.22223788358986735
85,0.2260004091415826,0.2235121581637618
86,0.22736249469245798,0.23231020181078102
87,0.226299049784183,0.2195338359398675
88,0.22848205365418578,0.2216573869284502
89,0.2279773513103783,0.2756275197798392
90,0.2270646776369821,0.22263082133405454
91,0.22572823572975614,0.2304115544616236
92,0.22512129636459166,0.2516398173956613
93,0.22391222148922474,0.220996050178382
94,0.22457433382721728,0.22791945070146477
95,0.22567179826008868,0.2307105318271323
96,0.22461497938492817,0.22062672348045734
97,0.22591585083230198,0.2250590133679861
98,0.22678433399824524,0.22415725245482596
99,0.2216902319677337,0.2309316288521709
100,0.21802378452268628,0.22023683506986083
101,0.2168474217783042,0.21589890458875646
102,0.21681204148139188,0.21884492514135512
103,0.2167647634371967,0.21528145953863198
104,0.21687233294258174,0.2163906028826577
105,0.21552387222290087,0.22004084828931644
106,0.21587972937430122,0.21638252731831506
107,0.21534374331980982,0.2190084663933375
108,0.2167489255151499,0.21540360223692315
109,0.2159603666467243,0.22415394805381741
110,0.21679253667240742,0.21908473438614723
111,0.21574101788735586,0.220557007358473
112,0.21639620039058813,0.21646963874362732
113,0.21570247381541444,0.21812652650655806
114,0.21572956270214574,0.2190046475647245
115,0.21556437672608253,0.2160587600366502
116,0.2157152816055444,0.2167952816736304
117,0.21602508309421609,0.21581416874258388
118,0.21521506516973876,0.21224611450387768
119,0.215198109118568,0.21737766999176966
120,0.2146765666035564,0.2195887614595259
121,0.21674944853746317,0.21635126559330753
122,0.21404082754861528,0.22008394233232165
123,0.2149340950640685,0.21658129015753297
124,0.21618612886391272,0.214149088020647
125,0.21464506385447252,0.21655409888128946
126,0.21367254169847663,0.22665698367168158
127,0.21478054517307588,0.22428594208466604
128,0.2147760057771611,0.21917883128703902
129,0.2145244469091832,0.21381923074092965
130,0.2145293321152259,0.21927461341327223
131,0.21511839384766873,0.2194518199568644
132,0.2143111021537985,0.2169672862897606
133,0.21507088778871988,0.216610291403147
134,0.21441767011646254,0.21345901179212273
135,0.21493139128362437,0.21342512298291638
136,0.21289734951684652,0.21426912462270392
137,0.21429506630113293,0.21311933697807497
138,0.21374780321799167,0.21522315411443332
139,0.21351010877423235,0.2152765858294734
140,0.21471567045786652,0.21374927309648417
141,0.2132458131871179,0.21522187853517807
142,0.21369166534306028,0.21889301776949324
143,0.2142199079359513,0.2185774120812598
144,0.21383806084583226,0.2175935628224137
145,0.21385288580518907,0.2179987781816521
146,0.21394558226390267,0.2191721710525759
147,0.21383871130588353,0.22057351412936185
148,0.21488763883369255,0.2156043504316832
149,0.2133320242612518,0.2174675854667646
150,0.21121849277469848,0.21436317679448738
151,0.21111374648911754,0.21464529409286515
152,0.21165963596876516,0.21622425643173204
153,0.21088177131994915,0.21528139848645048
154,0.2121957298958579,0.21386389127394675
155,0.21145630865762594,0.21310382888419452
156,0.2108890799611939,0.2145717005140061
157,0.21080379862137283,0.21565386334957193
158,0.21134363751532395,0.21475279625598284
159,0.21139543472690403,0.21446988229761565
160,0.210161821753385,0.2177918495760763
161,0.21139076100199725,0.21202946263110153
162,0.21129176648938178,0.21595374133064957
163,0.21146871824921698,0.21409635157342352
164,0.21074787491016925,0.21537711331934548
165,0.21085661236366407,0.21260733468056242
166,0.21061444323505701,0.21405390830766516
167,0.21177604787089652,0.2185963942249182
168,0.21073132139752784,0.21406627182121576
169,0.21049060101202433,0.21676630037371072
170,0.21156976168385136,0.2135733388622082
171,0.21022700265769903,0.21561657779572602
172,0.2103786819031871,0.21476241991749973
173,0.21089737628847688,0.21575339668939367
174,0.21028119462501266,0.2160003042402952
175,0.21091772313776458,0.21453455755724243
176,0.21073686233967534,0.2144914298511685
177,0.21038826789344123,0.21440504494348386
178,0.21020076756567493,0.21459364580608625
179,0.2103662486561076,0.2150149827549933
180,0.21034585258999555,0.21280221017347667
181,0.21174426959810383,0.21350517450399267
182,0.21030800524346474,0.21504425285081452
183,0.21021890843028268,0.2140094558561017
184,0.2110112390486325,0.21392452033007506
185,0.2103955661105251,0.21741934430554433
186,0.2113026934231983,0.21428962370751578
187,0.21029335990379372,0.2135720232925438
188,0.21000634342018,0.21540357993706208
189,0.20982575342790516,0.21300758699736697
190,0.21014577433404083,0.21519862591920982
191,0.21029785586846494,0.21324300604209978
192,0.2107009657116506,0.21408702213682423
193,0.21002427229918988,0.2170278018561277
194,0.21126581163909686,0.21354122251050883
195,0.21025519153738026,0.2129650113898452
196,0.21014665021906564,0.2161418718003759
197,0.2106494233687147,0.2135469199747912
198,0.21028768634040754,0.21738177092741215
199,0.20989119235325215,0.21545379927340508
200,0.2094385241832096,0.21292002574143934
201,0.20938216353310563,0.21358421639478262
202,0.20918921077453065,0.21284859032033174
203,0.20938010235018034,0.2137916499516816
204,0.2093638172052437,0.21330443457147905
205,0.20990288613863345,0.21486063255063098
206,0.20922071117526925,0.21275954683762238
207,0.2094238517367442,0.213635198438542
208,0.20925651406601212,0.21321379325406511
209,0.210135797246814,0.21317344730602747
210,0.20946264941371653,0.21350490698399474
211,0.2091750798176672,0.21387553017609476
212,0.21044207140027035,0.213801956971067
213,0.209267313141941,0.21410929739704804
214,0.20921770225674546,0.212565249374017
215,0.20926239358727672,0.2129167612873564
216,0.20930305376868302,0.2132649128351704
217,0.20948658458791855,0.21310451840046876
218,0.20916565142679577,0.21338234455891586
219,0.209250384279998,0.21317775503428238
220,0.20986112253670813,0.21361422903911917
221,0.20980243777913554,0.2138327770692962
222,0.2091963489552473,0.21394739528172593
223,0.2092084096540538,0.2149798716943978
224,0.20902694317908624,0.21520281306086197
225,0.20942050662224362,0.21444235522885466
226,0.20914685251242252,0.2127146466429186
227,0.20934183988839047,0.2140548280127282
228,0.20914405505901298,0.21344143002613755
229,0.20927125521179551,0.21304289726141237
230,0.20917761502555018,0.2142239396387361
231,0.21034188208869753,0.21359953468561005
232,0.2092904257826229,0.2136543277275693
233,0.20885527516344066,0.2132066604905651
234,0.20975593084927072,0.21374464811851002
235,0.20935252929679735,0.21266806385195178
236,0.2089951910649065,0.21361082994385658
237,0.20922380234659446,0.21288135966710692
238,0.20961553532421467,0.2135612593698259
239,0.2089186992785571,0.21327147425624046
240,0.20955904904263908,0.21501329440370243
241,0.20909332489670568,0.21273301630498379
242,0.2089984828054037,0.21357410146594644
243,0.2094770052030408,0.21391923673079086
244,0.2089188885254436,0.21307811528097473
245,0.2096195725062757,0.2133931211364394
246,0.20913788097920577,0.214358261380019
247,0.209212522345891,0.21357905953136816
248,0.20913973875314396,0.2133640960262909
249,0.20903483844072884,0.21277354363869036
250,0.20859940743408326,0.21306964145147309
0,29.122269445012446,1.6683237366446741
1,1.27023930748827,1.1151159814595744
2,1.1872919645781643,1.1340998073627704
3,1.1585001138184463,1.4544170571056863
4,1.2337039654270592,2.065458597473824
5,1.137754773966582,1.1645349338959405
6,1.038382681565633,0.8994700588653237
7,0.9944598051898972,1.0892758018895201
8,0.9688733771506632,0.8748479914506948
9,0.9233531370200424,0.7567690828072356
10,0.8529194039450257,0.7989865905371848
11,0.7955831113879629,0.7225478838697069
12,0.7628746510755844,0.648112470428865
13,0.7023821405624333,0.6306976849377008
14,0.6566745216574104,0.6119810038391943
15,0.6393483375578501,0.6869020479797034
16,0.6050588149506276,0.5064263367804193
17,0.5612593958245943,0.5537038879367059
18,0.5379782557568666,0.5219682762852462
19,0.5180727668216719,0.42761039562202546
20,0.4973121420111859,0.49704866436991874
21,0.46963769624193896,0.4393467125567262
22,0.4638261916013691,0.4433414877047495
23,0.4333159876274295,0.37881301445333304
24,0.4363415702147111,0.366675750681112
25,0.4222254486054828,0.35574565454940044
26,0.39390625693214615,0.49909600650343533
27,0.39231109908484363,0.3784631976281
28,0.3813572576145605,0.35695273614534423
29,0.3736153246984985,0.391639336302911
30,0.36513676890274843,0.31443238080431063
31,0.35066248935633126,0.3132467557335499
32,0.3451010786170924,0.32787460231144333
33,0.343713955996933,0.3132473829363627
34,0.3303381595294703,0.34709828856276054
35,0.330398274340756,0.30798387981898484
36,0.31900873523811735,0.28882161234023607
37,0.315045423985137,0.3699876431175337
38,0.3181351330917159,0.27895833993951796
39,0.3058931440976261,0.28007980169892205
40,0.305052657078831,0.2659748810939431
41,0.29825510220539064,0.2683664448584507
42,0.30107787371016487,0.2772734231093034
43,0.2886747588260309,0.2840780976976041
44,0.2867783818202103,0.2687083715742082
45,0.28742443662252815,0.2792871275274212
46,0.2930303668404144,0.25801340792748123
47,0.27366815634836095,0.2859101757739791
48,0.2801471395088429,0.2863003525604828
49,0.27442264213286865,0.34203447486581323
50,0.24957826201562003,0.25525471797930105
51,0.24610583663165603,0.23933936327223038
52,0.2447970292868992,0.24990880663585838
53,0.24532494696005963,0.2431465683658272
54,0.2427283156335673,0.24106761904994967
55,0.2425641465308256,0.2719242761149433
56,0.24266062179507672,0.2424745733042981
57,0.24053628168899446,0.23103898505077433
58,0.23923024624622646,0.2357735257362153
59,0.2386904426958633,0.24841447130875347
60,0.2388733982960634,0.23929382352306233
61,0.23841066455692633,0.24211771138026464
62,0.23810620600576302,0.2525123279057529
63,0.23697287053876714,0.23294486468097889
64,0.2359195036258631,0.23906022678610359
65,0.23417777580309515,0.2301970393577322
66,0.2357721646643592,0.2387450445701629
67,0.23379382149067285,0.24034982640558336
68,0.23339121537194166,0.243365625263754
69,0.23391260930492117,0.23085836254029407
70,0.23216792267706773,0.2296871769930008
71,0.23252041460583225,0.2408776029482374
72,0.2310720614867276,0.22884609737523834
73,0.23343075426502222,0.24824246652667162
74,0.23124803241592132,0.2564611360448646
75,0.23039896146889458,0.22799071851083116
76,0.23020153778000835,0.2340568640141249
77,0.2287799248130241,0.22243219963282782
78,0.22942479487607303,0.2288223119748783
79,0.23093371420037287,0.22356637164185314
80,0.22961983007507417,0.22337218362619837
81,0.22847773106779992,0.2306493717804992
82,0.22779156123845942,0.22853777983732182
83,0.22905746539823033,0.22557579146217355
84,0.2282320334861291,0.22413539958639245
85,0.22682398208022514,0.2265195850933906
86,0.22684199004386882,0.23053070744947837
87,0.22569470096183933,0.22013766021258802
88,0.22804371041079669,0.22165230020053264
89,0.22610605587093702,0.24672036851189919
90,0.22584562461097832,0.2305571240595947
91,0.22580656828064732,0.23407130581665975
92,0.224639135213371,0.24712483555594475
93,0.22467281503356012,0.21962142965468376
94,0.22390017864727582,0.22452188692640884
95,0.2262260106103418,0.22837857847143617
96,0.224844456077407,0.2176021110473532
97,0.22499534768805274,0.22578227078415533
98,0.22625370672607942,0.22542891991147354
99,0.2243194274579293,0.23166317140884382
100,0.2180320720357998,0.2208558625817235
101,0.21665924119100763,0.21735253975130261
102,0.21684689298172602,0.2182622988728092
103,0.21671279147456088,0.21540850732233408
104,0.21670330223473874,0.21751385562009076
105,0.21539216668549166,0.21939889830276324
106,0.21582973048776502,0.21528980400416872
107,0.2155410803822898,0.21786507625562965
108,0.2167151784985553,0.21691743826690849
109,0.21611826350195387,0.22140025598632834
110,0.21603646131638102,0.21683052941164838
111,0.21671737534718005,0.21863367973140693
112,0.21627337162868718,0.21582799222357002
113,0.21580445420603975,0.2185585687997051
114,0.216113226272174,0.21975465511740275
115,0.21525908616571643,0.21571288621403925
116,0.2156380054703641,0.21728214767586493
117,0.21630294466239944,0.21700702722700838
118,0.21510649306909405,0.2136843239929455
119,0.2151513005892733,0.21710761617363958
120,0.21474215511629355,0.22209531817292477
121,0.21585616794048051,0.21795172773277713
122,0.21381216332929287,0.21951082476770803
123,0.21452781439696636,0.22362811091662166
124,0.21578334706207355,0.2146697955110934
125,0.21444803741351945,0.2160655020279654
126,0.2142454195421859,0.2251006026389505
127,0.21438227441137006,0.22090961237364765
128,0.21471670782768632,0.217485146167544
129,0.21486846902279583,0.2146323323407378
130,0.2145178030826093,0.2175849676009832
131,0.2152400678820056,0.21572479796697713
132,0.21490741158036733,0.21762449063626807
133,0.2145436932207778,0.21755657119130575
134,0.21434290281243548,0.21346406518840497
135,0.21414079560792681,0.2137405909207785
136,0.21319924337652343,0.21577813035821125
137,0.21399665727025688,0.21378767704229026
138,0.21387502806036243,0.21481557944039015
139,0.2135314060485849,0.21626716554107644
140,0.21488873627654118,0.21375290447171416
141,0.21333485038105443,0.21633541144834761
142,0.21361433313174832,0.2201682004356439
143,0.2139773041784206,0.21575286795809948
144,0.21402531239442846,0.21610817695340015
145,0.21504127031023987,0.2166203863303728
146,0.21401883257799245,0.21668111501364568
147,0.21367158842875072,0.21624815052115806
148,0.21430966888983233,0.21394264235789567
149,0.21318809696606655,0.2136710700877133
150,0.21113969384739603,0.21446769007110555
151,0.21106858636346731,0.21427350722943247
152,0.21156367114752136,0.2146514217064026
153,0.21079543591494282,0.214267103367943
154,0.21215245086839038,0.21264155918652522
155,0.2113591392245782,0.21229900503482432
156,0.21094044570090276,0.2127929750775424
157,0.2107672884613165,0.21421110123597303
158,0.21133623302471577,0.21280698059147743
159,0.21126308232396732,0.21388828838941673
160,0.21013841473084147,0.215882145510224
161,0.21134108645566232,0.2123126458326045
162,0.21124827568567445,0.2145094265037321
163,0.21140983066212338,0.21288997573023835
164,0.21078610939592057,0.21501532247518454
165,0.21077817867049656,0.2116335354970194
166,0.2105780762876112,0.21323135630753692
167,0.21176443539773793,0.21601026930537617
168,0.210651154226004,0.2129859482713021
169,0.21035978751585505,0.2158912064467564
170,0.2115333525506445,0.21226532340095008
171,0.21025749971022414,0.21410727988844425
172,0.21038245336798775,0.21410863050483306
173,0.2108711166351453,0.21452572053702687
174,0.21021925628536048,0.21517482159733348
175,0.21089729033601684,0.21355756127008071
176,0.21058942903402816,0.2123375272431294
177,0.21035625119299953,0.21270910126816608
178,0.21020158062548244,0.2139694935119786
179,0.21022947917785736,0.21375434220844747
180,0.21029248685978863,0.21199042400223578
181,0.21084084211380577,0.2137692467789727
182,0.2104403044753307,0.2136106704200242
183,0.21011652348335993,0.21366817278489525
184,0.21064038361071616,0.21282292766052474
185,0.21043300007107033,0.21626147965212164
186,0.21062584299840653,0.21365942424881754
187,0.21025974004682219,0.21300977202616536
188,0.20996455337476255,0.21340102199887062
189,0.20981684526402464,0.21337735813918438
190,0.21003383453649013,0.2138810010924974
191,0.2102447008422796,0.21303471041991906
192,0.21069216834570745,0.213750631177735
193,0.20997409192820918,0.21742377868917803
194,0.21118802339769657,0.212850512229087
195,0.21023027892844043,0.21144491724781017
196,0.21009472731013068,0.2153132625581688
197,0.21058558842667008,0.21257294889483222
198,0.2102105054598857,0.21442871321197077
199,0.20980757192875543,0.21493379044417202
200,0.2094315912635658,0.21191367268973935
